time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
3288.875176451146,716.6666666666667,1,1,,58.31267774742944,96.81991941774919,0,96.81991941774919,79.32392041582472,425.2186540488346,,,,,,,,0,80.00000976439827,,,,,,,,3.9187806635421225,3.9187806635421225,3.9187806635421225,4,,,,,,0,1,0,0,0,1,3.9827347850745127
3288.875176451146,733.3333333333335,,,0,,,,,,,0,0.012084827031834743,0,0,0,0.012084827031834743,0.012084827031834743,,,0,0.0006706615796275442,0,0,0,0.0006706615796275442,0.0006706615796275442,,,,,,,,0.0006706660606531994,0.0006706660606531985,,,,,,,
3288.875176451146,750.0000000000002,1,1,,57.99088458619919,96.23796093618283,0,96.23796093618282,78.93286087457103,425.2186540488346,,,,,,,,0,80.0000105312129,,,,,,,,3.9203722643046035,3.9203722643046035,3.9203722643046035,4,,,,,,0,1,0,0,0,1,3.9831664562867104
3288.875176451146,766.6666666666669,,,0,,,,,,,0,0.012444298213483149,0,0,0,0.012444298213483149,0.012444298213483149,,,0,0.0006906200810660657,0,0,0,0.0006906200810660657,0.0006906200810660657,,,,,,,,0.000690624024836948,0.0006906240248369471,,,,,,,
3288.875176451146,783.3333333333335,1,1,,57.71708019932779,95.73803642286957,0,95.73803642286957,78.59624611729693,425.2186540488346,,,,,,,,0,80.00001131647943,,,,,,,,3.921732847716953,3.921732847716953,3.921732847716953,4,,,,,,0,1,0,0,0,1,3.9835331830201426
3288.875176451146,800.0000000000002,,,0,,,,,,,0,0.012796265323423262,0,0,0,0.012796265323423262,0.012796265323423262,,,0,0.000710161278285967,0,0,0,0.000710161278285967,0.000710161278285967,,,,,,,,0.0007101647411385709,0.0007101647411385699,,,,,,,
3288.875176451146,816.666666666667,1,1,,57.48038222433191,95.30669615088227,0,95.30669615088226,78.30530502386308,425.2186540488346,,,,,,,,0,80.00001212081227,,,,,,,,3.922894625962215,3.922894625962215,3.922894625962215,4,,,,,,0,1,0,0,0,1,3.9838445524484314
3288.875176451146,833.3333333333336,,,0,,,,,,,0,0.01314184612366344,0,0,0,0.01314184612366344,0.01314184612366344,,,0,0.0007293472762033577,0,0,0,0.0007293472762033577,0.0007293472762033577,,,,,,,,0.0007293502782784246,0.0007293502782784237,,,,,,,
3288.875176451146,850.0000000000002,1,1,,57.27952555332956,94.9401847596871,0,94.9401847596871,78.05772189467753,425.2186540488346,,,,,,,,0,80.00001294264315,,,,,,,,3.9238753149976446,3.9238753149976446,3.9238753149976446,4,,,,,,0,1,0,0,0,1,3.984106369348069
3288.875176451146,866.666666666667,,,0,,,,,,,0,0.0134820516874075,0,0,0,0.0134820516874075,0.0134820516874075,,,0,0.0007482341926628831,0,0,0,0.0007482341926628831,0.0007482341926628831,,,,,,,,0.0007482367934484135,0.0007482367934484125,,,,,,,
3288.875176451146,883.3333333333337,1,1,,57.10765804856082,94.62794660613116,0,94.62794660613116,77.84653273234302,425.2186540488346,,,,,,,,0,80.00001378155284,,,,,,,,3.9247034727262076,3.9247034727262076,3.9247034727262076,4,,,,,,0,1,0,0,0,1,3.9843267613704256
3288.875176451146,900.0000000000003,,,0,,,,,,,0,0.01381773442746322,0,0,0,0.01381773442746322,0.01381773442746322,,,0,0.0007668694259344216,0,0,0,0.0007668694259344216,0.0007668694259344216,,,,,,,,0.0007668716780666733,0.0007668716780666723,,,,,,,
3288.875176451146,916.666666666667,1,1,,56.96139836013178,94.36237310653252,0,94.36237310653252,77.6667116291542,425.2186540488346,,,,,,,,0,80.00001463718537,,,,,,,,3.9254031932207454,3.9254031932207454,3.9254031932207454,4,,,,,,0,1,0,0,0,1,3.9845124154253426
3288.875176451146,933.3333333333337,,,0,,,,,,,0,0.014149603589888288,0,0,0,0.014149603589888288,0.014149603589888288,,,0,0.0007852924206123785,0,0,0,0.0007852924206123785,0.0007852924206123785,,,,,,,,0.0007852944012905297,0.0007852944012905287,,,,,,,
3288.875176451146,950.0000000000005,1,1,,56.834922791956075,94.13309843883879,0,94.13309843883879,77.51132453670868,425.2186540488346,,,,,,,,0,80.000015509231,,,,,,,,3.9260041501200362,3.9260041501200362,3.9260041501200362,4,,,,,,0,1,0,0,0,1,3.9846714202153635
3288.875176451146,966.6666666666671,,,0,,,,,,,0,0.014478203561794571,0,0,0,0.014478203561794571,0.014478203561794571,,,0,0.0008035335267450934,0,0,0,0.0008035335267450934,0.0008035335267450934,,,,,,,,0.0008035409275398204,0.0008035409275398193,,,,,,,
3288.875176451146,983.3333333333337,1,1,,56.3681871836721,93.28646785219401,0,93.28646785219401,76.93637486759599,425.2186540488346,,,,,,,,0,79.99999948310472,,,,,,,,3.9281961881586653,3.9281961881586653,3.9281961881586653,4,,,,,,0,1,0,0,0,1,3.98525116938157
3288.875176451146,1000.0000000000005,,,0,,,,,,,0,0.01479466531156531,0,0,0,0.01479466531156531,0.01479466531156531,,,0,0.0008211121311186189,0,0,0,0.0008211121311186189,0.0008211121311186189,,,,,,,,0.00082111213111862,0.0008211121311186189,,,,,,,
3388.875176451146,0,,,0,,,,,,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,
3388.875176451146,16.666666666666668,1,1,,65.55513128358197,110.51244799826671,0,110.51244799826671,88.28588412028878,425.2186540488346,,,,,,,,0,79.99999912562079,,,,,,,,3.8755930901818374,3.8755930901818374,3.8755930901818374,4,,,,,,0,1,0,0,0,1,3.9701597435746407
3388.875176451146,33.333333333333336,,,0,,,,,,,0,0.0006215134365449056,0,0,0,0.0006215134365449056,0.0006215134365449056,,,0,3.447911915896794e-05,0,0,0,3.447911915896794e-05,3.447911915896794e-05,,,,,,,,3.4479092110239554e-05,3.4479092110239507e-05,,,,,,,
3388.875176451146,50,1,1,,65.58216656316571,110.56533513804779,0,110.56533513804779,88.31963370429831,425.2186540488346,,,,,,,,0,79.99999916820055,,,,,,,,3.8754059720710643,3.8754059720710643,3.8754059720710643,4,,,,,,0,1,0,0,0,1,3.9701019079656135
3388.875176451146,66.66666666666667,,,0,,,,,,,0,0.0012441739067472546,0,0,0,0.0012441739067472546,0.0012441739067472546,,,0,6.902176293581442e-05,0,0,0,6.902176293581442e-05,6.902176293581442e-05,,,,,,,,6.902177998635272e-05,6.902177998635262e-05,,,,,,,
3388.875176451146,83.33333333333334,1,1,,65.57364946780922,110.54867188416254,0,110.54867188416254,88.30900085825442,425.2186540488346,,,,,,,,0,79.99999925343839,,,,,,,,3.8754649102954772,3.8754649102954772,3.8754649102954772,4,,,,,,0,1,0,0,0,1,3.970120144575958
3388.875176451146,100,,,0,,,,,,,0,0.00186647188600673,0,0,0,0.00186647188600673,0.00186647188600673,,,0,0.00010354440242830572,0,0,0,0.00010354440242830572,0.00010354440242830572,,,,,,,,0.00010354471670652053,0.0001035447167065204,,,,,,,
3388.875176451146,116.66666666666667,1,1,,65.46881425965638,110.34369045989867,0,110.34369045989865,88.17814914237985,425.2186540488346,,,,,,,,0,79.99999938128254,,,,,,,,3.8761889089170154,3.8761889089170154,3.8761889089170154,4,,,,,,0,1,0,0,0,1,3.970343823673886
3388.875176451146,133.33333333333334,,,0,,,,,,,0,0.0024843278627812546,0,0,0,0.0024843278627812546,0.0024843278627812546,,,0,0.0001378214198998858,0,0,0,0.0001378214198998858,0.0001378214198998858,,,,,,,,0.00013782223003515586,0.00013782223003515567,,,,,,,
3388.875176451146,150,1,1,,65.26452530640482,109.94488796612423,0,109.94488796612423,87.92328999334093,425.2186540488346,,,,,,,,0,79.9999995512642,,,,,,,,3.8775909948065532,3.8775909948065532,3.8775909948065532,4,,,,,,0,1,0,0,0,1,3.9707758274171283
3388.875176451146,166.66666666666669,,,0,,,,,,,0,0.003093600977495042,0,0,0,0.003093600977495042,0.003093600977495042,,,0,0.0001716236806782427,0,0,0,0.0001716236806782427,0.0001716236806782427,,,,,,,,0.000171625104936822,0.00017162510493682178,,,,,,,
3388.875176451146,183.33333333333337,1,1,,64.97320851030437,109.3776390284372,0,109.3776390284372,87.56014462762259,425.2186540488346,,,,,,,,0,79.99999976259272,,,,,,,,3.8795703546568916,3.8795703546568916,3.8795703546568916,4,,,,,,0,1,0,0,0,1,3.971383083628041
3388.875176451146,200.00000000000003,,,0,,,,,,,0,0.0036907981786949125,0,0,0,0.0036907981786949125,0.0036907981786949125,,,0,0.00020475778423443346,0,0,0,0.00020475778423443346,0.00020475778423443346,,,,,,,,0.00020475987875241233,0.00020475987875241206,,,,,,,
3388.875176451146,216.66666666666669,1,1,,64.60928988382979,108.67137563332307,0,108.67137563332308,87.10695258154577,425.2186540488346,,,,,,,,0,80.0000000140555,,,,,,,,3.8820100233762105,3.8820100233762105,3.8820100233762105,4,,,,,,0,1,0,0,0,1,3.9721272905923115
3388.875176451146,233.33333333333337,,,0,,,,,,,0,0.004273175248625235,0,0,0,0.004273175248625235,0.004273175248625235,,,0,0.00023707169936103224,0,0,0,0.00023707169936103224,0.00023707169936103224,,,,,,,,0.00023707449373589178,0.00023707449373589146,,,,,,,
3388.875176451146,250.00000000000003,1,1,,64.18313620937955,107.84759974235769,0,107.84759974235769,86.5768765551719,425.2186540488346,,,,,,,,0,80.00000030420222,,,,,,,,3.8848210285145797,3.8848210285145797,3.8848210285145797,4,,,,,,0,1,0,0,0,1,3.972978994233074
3388.875176451146,266.6666666666667,,,0,,,,,,,0,0.004838565044567533,0,0,0,0.004838565044567533,0.004838565044567533,,,0,0.00026844531588105056,0,0,0,0.00026844531588105056,0.00026844531588105056,,,,,,,,0.0002684487989847821,0.0002684487989847817,,,,,,,
3388.875176451146,283.33333333333337,1,1,,63.705245436368465,106.92792381899885,0,106.92792381899886,85.98320160484046,425.2186540488346,,,,,,,,0,80.00000063124256,,,,,,,,3.8879151198169666,3.8879151198169666,3.8879151198169666,4,,,,,,0,1,0,0,0,1,3.973909244972674
3388.875176451146,300,,,0,,,,,,,0,0.0053853683121567915,0,0,0,0.0053853683121567915,0.0053853683121567915,,,0,0.00029878990991256683,0,0,0,0.00029878990991256683,0.00029878990991256683,,,,,,,,0.00029879406033072605,0.00029879406033072567,,,,,,,
3388.875176451146,316.66666666666663,1,1,,63.18284336603257,105.92744880422401,0,105.92744880422401,85.33509286527958,425.2186540488346,,,,,,,,0,80.00000099349656,,,,,,,,3.8912272812909805,3.8912272812909805,3.8912272812909805,4,,,,,,0,1,0,0,0,1,3.9748963223244687
3388.875176451146,333.3333333333333,,,0,,,,,,,0,0.00591240385586244,0,0,0,0.00591240385586244,0.00591240385586244,,,0,0.00032803990212708914,0,0,0,0.00032803990212708914,0.00032803990212708914,,,,,,,,0.0003280446497295249,0.00032804464972952446,,,,,,,
3388.875176451146,350,1,1,,62.62611932923631,104.86669145460222,0,104.86669145460222,84.64532869407826,425.2186540488346,,,,,,,,0,80.00000138914405,,,,,,,,3.8946778788400707,3.8946778788400707,3.8946778788400707,4,,,,,,0,1,0,0,0,1,3.9759149859889362
3388.875176451146,366.66666666666663,,,0,,,,,,,0,0.0064189921090024695,0,0,0,0.0064189921090024695,0.0064189921090024695,,,0,0.0003561574183791637,0,0,0,0.0003561574183791637,0.0003561574183791637,,,,,,,,0.0003561626627362551,0.00035616266273625464,,,,,,,
3388.875176451146,383.33333333333326,1,1,,62.04597724668548,103.76713769870157,0,103.76713769870157,83.9274909360258,425.2186540488346,,,,,,,,0,80.00000181608983,,,,,,,,3.898188281428702,3.898188281428702,3.898188281428702,4,,,,,,0,1,0,0,0,1,3.9769411001063304
3388.875176451146,399.99999999999994,,,0,,,,,,,0,0.006904937269256388,0,0,0,0.006904937269256388,0.006904937269256388,,,0,0.00038313134135485306,0,0,0,0.00038313134135485306,0.00038313134135485306,,,,,,,,0.0003831369808172685,0.000383136980817268,,,,,,,
3388.875176451146,416.66666666666663,1,1,,61.451349485174106,102.64612282513637,0,102.64612282513637,83.19264187504804,425.2186540488346,,,,,,,,0,80.00000227275662,,,,,,,,3.9016969200645804,3.9016969200645804,3.9016969200645804,4,,,,,,0,1,0,0,0,1,3.977956064137004
3388.875176451146,433.33333333333326,,,0,,,,,,,0,0.00737041798528518,0,0,0,0.00737041798528518,0.00737041798528518,,,0,0.0004089713129235176,0,0,0,0.0004089713129235176,0.0004089713129235176,,,,,,,,0.00040897721429141077,0.00040897721429141023,,,,,,,
3388.875176451146,449.9999999999999,1,1,,60.85325594906864,101.52451836714503,0,101.52451836714505,82.45435566353284,425.2186540488346,,,,,,,,0,80.00000275702945,,,,,,,,3.905136363546262,3.905136363546262,3.905136363546262,4,,,,,,0,1,0,0,0,1,3.9789405160978504
3388.875176451146,466.6666666666666,,,0,,,,,,,0,0.007815993649287815,0,0,0,0.007815993649287815,0.007815993649287815,,,0,0.00043370802610817453,0,0,0,0.00043370802610817453,0.00043370802610817453,,,,,,,,0.00043371404723459165,0.00043371404723459105,,,,,,,
3388.875176451146,483.33333333333326,1,1,,60.264307485733475,100.42400945544145,0,100.42400945544144,81.72697110849874,425.2186540488346,,,,,,,,0,80.00000326760852,,,,,,,,3.908445128532094,3.908445128532094,3.908445128532094,4,,,,,,0,1,0,0,0,1,3.9798774677960864
3388.875176451146,499.9999999999999,,,0,,,,,,,0,0.008242589183657062,0,0,0,0.008242589183657062,0.008242589183657062,,,0,0.00045739243223556336,0,0,0,0.00045739243223556336,0.00045739243223556336,,,,,,,,0.00045739845268433747,0.0004573984526843369,,,,,,,
3388.875176451146,516.6666666666665,1,1,,59.689980263408216,99.35781851344271,0,99.35781851344271,81.01943275559462,425.2186540488346,,,,,,,,0,80.00000380263076,,,,,,,,3.9115819784241808,3.9115819784241808,3.9115819784241808,4,,,,,,0,1,0,0,0,1,3.9807565035582684
3388.875176451146,533.3333333333333,,,0,,,,,,,0,0.00865133829727403,0,0,0,0.00865133829727403,0.00865133829727403,,,0,0.0004800871120664513,0,0,0,0.0004800871120664513,0.0004800871120664513,,,,,,,,0.000480093003768291,0.0004800930037682903,,,,,,,
3388.875176451146,550,1,1,,59.14085897613068,98.3431204812256,0,98.3431204812256,80.34345795884563,425.2186540488346,,,,,,,,0,80.00000436114387,,,,,,,,3.914507280129669,3.914507280129669,3.914507280129669,4,,,,,,0,1,0,0,0,1,3.981568106817747
3388.875176451146,566.6666666666666,,,0,,,,,,,0,0.009043517762854293,0,0,0,0.009043517762854293,0.009043517762854293,,,0,0.0005018625721510256,0,0,0,0.0005018625721510256,0.0005018625721510256,,,,,,,,0.0005018682233912141,0.0005018682233912134,,,,,,,
3388.875176451146,583.3333333333333,1,1,,58.62604347309409,97.39476763362978,0,97.39476763362978,79.70936893909985,425.2186540488346,,,,,,,,0,80.00000494144126,,,,,,,,3.9171901293119618,3.9171901293119618,3.9171901293119618,4,,,,,,0,1,0,0,0,1,3.982305187357838
3388.875176451146,600,,,0,,,,,,,0,0.009420666463461548,0,0,0,0.009420666463461548,0.009420666463461548,,,0,0.0005228039027298059,0,0,0,0.0005228039027298059,0.0005228039027298059,,,,,,,,0.000522809225878632,0.0005228092258786314,,,,,,,
3388.875176451146,616.6666666666667,1,1,,58.1491778596476,96.52063095745166,0,96.52063095745166,79.12291324895848,425.2186540488346,,,,,,,,0,80.00000554234464,,,,,,,,3.9196160582437756,3.9196160582437756,3.9196160582437756,4,,,,,,0,1,0,0,0,1,3.982965820014556
3388.875176451146,633.3333333333334,,,0,,,,,,,0,0.009784289125614508,0,0,0,0.009784289125614508,0.009784289125614508,,,0,0.0005429943547691873,0,0,0,0.0005429943547691873,0.0005429943547691873,,,,,,,,0.0005429992978511515,0.0005429992978511507,,,,,,,
3388.875176451146,650,1,1,,57.708408620466116,95.7222202177025,0,95.7222202177025,78.58558630119742,425.2186540488346,,,,,,,,0,80.00000616278257,,,,,,,,3.921784585442367,3.921784585442367,3.921784585442367,4,,,,,,0,1,0,0,0,1,3.9835515401993007
3388.875176451146,666.6666666666667,,,0,,,,,,,0,0.010135966892250206,0,0,0,0.010135966892250206,0.010135966892250206,,,0,0.000562521501429573,0,0,0,0.000562521501429573,0.000562521501429573,,,,,,,,0.0005625260121797821,0.0005625260121797813,,,,,,,
3388.875176451146,683.3333333333335,1,1,,57.31870827402161,95.01142529992937,0,95.01142529992937,78.10587240101583,425.2186540488346,,,,,,,,0,80.00000680251027,,,,,,,,3.923694990400975,3.923694990400975,3.923694990400975,4,,,,,,0,1,0,0,0,1,3.984063275690289
3388.875176451146,700.0000000000001,,,0,,,,,,,0,0.010477142490017466,0,0,0,0.010477142490017466,0.010477142490017466,,,0,0.0005814652422538706,0,0,0,0.0005814652422538706,0.0005814652422538706,,,,,,,,0.0005814693185199227,0.000581469318519922,,,,,,,
3388.875176451146,716.6666666666667,1,1,,56.97140122035915,94.38051546544347,0,94.38051546544347,77.67900160722057,425.2186540488346,,,,,,,,0,80.00000746009951,,,,,,,,3.925365072803004,3.925365072803004,3.925365072803004,4,,,,,,0,1,0,0,0,1,3.9845076918446125
3388.875176451146,733.3333333333335,,,0,,,,,,,0,0.010809190336976422,0,0,0,0.010809190336976422,0.010809190336976422,,,0,0.0005999017963853915,0,0,0,0.0005999017963853915,0.0005999017963853915,,,,,,,,0.0005999054134853069,0.0005999054134853062,,,,,,,
3388.875176451146,750.0000000000002,1,1,,56.67007147592194,93.83212133445126,0,93.83212133445126,77.30713930279896,425.2186540488346,,,,,,,,0,80.0000081348385,,,,,,,,3.9268022564606326,3.9268022564606326,3.9268022564606326,4,,,,,,0,1,0,0,0,1,3.984887643456659
3388.875176451146,766.6666666666669,,,0,,,,,,,0,0.011133401741526707,0,0,0,0.011133401741526707,0.011133401741526707,,,0,0.0006179027325953258,0,0,0,0.0006179027325953258,0.0006179027325953258,,,,,,,,0.0006179059192100308,0.0006179059192100299,,,,,,,
3388.875176451146,783.3333333333335,1,1,,56.407176136926466,93.3568409374488,0,93.3568409374488,76.98423515620081,425.2186540488346,,,,,,,,0,80.00000882611359,,,,,,,,3.9280307568065496,3.9280307568065496,3.9280307568065496,4,,,,,,0,1,0,0,0,1,3.9852108258849626
3388.875176451146,800.0000000000002,,,0,,,,,,,0,0.011450962873582991,0,0,0,0.011450962873582991,0.011450962873582991,,,0,0.000635533900122604,0,0,0,0.000635533900122604,0.000635533900122604,,,,,,,,0.0006355366997202139,0.000635536699720213,,,,,,,
3388.875176451146,816.666666666667,1,1,,56.179938840167104,92.94674016766545,0,92.94674016766547,76.70515009019648,425.2186540488346,,,,,,,,0,80.0000095343024,,,,,,,,3.9290801004461287,3.9290801004461287,3.9290801004461287,4,,,,,,0,1,0,0,0,1,3.9854854447042953
3388.875176451146,833.3333333333336,,,0,,,,,,,0,0.011762862893454922,0,0,0,0.011762862893454922,0.011762862893454922,,,0,0.0006528502516925463,0,0,0,0.0006528502516925463,0.0006528502516925463,,,,,,,,0.0006528526801372475,0.0006528526801372466,,,,,,,
3388.875176451146,850.0000000000002,1,1,,55.98621630198951,92.59764037729595,0,92.59764037729595,76.46723858946996,425.2186540488346,,,,,,,,0,80.00001025815476,,,,,,,,3.929966183816532,3.929966183816532,3.929966183816532,4,,,,,,0,1,0,0,0,1,3.985716461545394
3388.875176451146,866.666666666667,,,0,,,,,,,0,0.012069999452485507,0,0,0,0.012069999452485507,0.012069999452485507,,,0,0.0006699016110898552,0,0,0,0.0006699016110898552,0.0006699016110898552,,,,,,,,0.00066990371592627,0.0006699037159262691,,,,,,,
3388.875176451146,883.3333333333337,1,1,,55.821170455402154,92.30058859026877,0,92.30058859026877,76.26455158364804,425.2186540488346,,,,,,,,0,80.00001099729191,,,,,,,,3.9307146463838762,3.9307146463838762,3.9307146463838762,4,,,,,,0,1,0,0,0,1,3.9859109622169058
3388.875176451146,900.0000000000003,,,0,,,,,,,0,0.012373123318589353,0,0,0,0.012373123318589353,0.012373123318589353,,,0,0.000686729718997152,0,0,0,0.000686729718997152,0.000686729718997152,,,,,,,,0.0006867315424507616,0.0006867315424507607,,,,,,,
3388.875176451146,916.666666666667,1,1,,55.68067876592271,92.04799592460094,0,92.04799592460094,76.09202192080768,425.2186540488346,,,,,,,,0,80.00001175138951,,,,,,,,3.9313471723252746,3.9313471723252746,3.9313471723252746,4,,,,,,0,1,0,0,0,1,3.9860748568781332
3388.875176451146,933.3333333333337,,,0,,,,,,,0,0.012672863955227803,0,0,0,0.012672863955227803,0.012672863955227803,,,0,0.0007033695774024398,0,0,0,0.0007033695774024398,0.0007033695774024398,,,,,,,,0.0007033711816333811,0.0007033711816333802,,,,,,,
3388.875176451146,950.0000000000005,1,1,,55.559221383900365,91.82982157024007,0,91.82982157024007,75.94286900564745,425.2186540488346,,,,,,,,0,80.00001252017195,,,,,,,,3.931890500127338,3.931890500127338,3.931890500127338,4,,,,,,0,1,0,0,0,1,3.9862152727382067
3388.875176451146,966.6666666666671,,,0,,,,,,,0,0.012969703045830984,0,0,0,0.012969703045830984,0.012969703045830984,,,0,0.000719848030840005,0,0,0,0.000719848030840005,0.000719848030840005,,,,,,,,0.0007198540202322746,0.0007198540202322737,,,,,,,
3388.875176451146,983.3333333333337,1,1,,55.10633510019762,91.02220784294732,0,91.02220784294734,75.38968259724463,425.2186540488346,,,,,,,,0,79.99999954632953,,,,,,,,3.933869291086978,3.933869291086978,3.933869291086978,4,,,,,,0,1,0,0,0,1,3.9867265121768014
3388.875176451146,1000.0000000000005,,,0,,,,,,,0,0.013255847134803512,0,0,0,0.013255847134803512,0.013255847134803512,,,0,0.0007357419220503764,0,0,0,0.0007357419220503764,0.0007357419220503764,,,,,,,,0.0007357419220503774,0.0007357419220503764,,,,,,,
3488.875176451146,0,,,0,,,,,,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,
3488.875176451146,16.666666666666668,1,1,,63.91061653912162,107.32261614757364,0,107.32261614757364,86.23823071186052,425.2186540488346,,,,,,,,0,79.99999833329473,,,,,,,,3.8866041354235676,3.8866041354235676,3.8866041354235676,4,,,,,,0,1,0,0,0,1,3.973517713601325
3488.875176451146,33.333333333333336,,,0,,,,,,,0,0.000554805113510868,0,0,0,0.000554805113510868,0.000554805113510868,,,0,3.0781246156424205e-05,0,0,0,3.0781246156424205e-05,3.0781246156424205e-05,,,,,,,,3.078122457709933e-05,3.078122457709929e-05,,,,,,,
3488.875176451146,50,1,1,,63.93646062676227,107.37234137927442,0,107.37234137927442,86.27033436543428,425.2186540488346,,,,,,,,0,79.9999983704553,,,,,,,,3.8864369689899263,3.8864369689899263,3.8864369689899263,4,,,,,,0,1,0,0,0,1,3.9734674923776083
3488.875176451146,66.66666666666667,,,0,,,,,,,0,0.0011106137406797945,0,0,0,0.0011106137406797945,0.0011106137406797945,,,0,6.161808204629362e-05,0,0,0,6.161808204629362e-05,6.161808204629362e-05,,,,,,,,6.161809564409931e-05,6.161809564409923e-05,,,,,,,
3488.875176451146,83.33333333333334,1,1,,63.928322036853324,107.35668076435435,0,107.35668076435435,86.2602241740817,425.2186540488346,,,,,,,,0,79.99999844484464,,,,,,,,3.8864896040557255,3.8864896040557255,3.8864896040557255,4,,,,,,0,1,0,0,0,1,3.9734833208448777
3488.875176451146,100,,,0,,,,,,,0,0.0016661054388835664,0,0,0,0.0016661054388835664,0.0016661054388835664,,,0,9.24374183222611e-05,0,0,0,9.24374183222611e-05,9.24374183222611e-05,,,,,,,,9.243766902475311e-05,9.243766902475299e-05,,,,,,,
3488.875176451146,116.66666666666667,1,1,,63.8281217391094,107.1639757626202,0,107.1639757626202,86.13577007158504,425.2186540488346,,,,,,,,0,79.9999985564192,,,,,,,,3.88713634888677,3.88713634888677,3.88713634888677,4,,,,,,0,1,0,0,0,1,3.9736775337908057
3488.875176451146,133.33333333333334,,,0,,,,,,,0,0.0022177117441624507,0,0,0,0.0022177117441624507,0.0022177117441624507,,,0,0.00012304182880853008,0,0,0,0.00012304182880853008,0.00012304182880853008,,,,,,,,0.0001230424752344172,0.00012304247523441705,,,,,,,
3488.875176451146,150,1,1,,63.63284199726497,106.78895352827243,0,106.78895352827243,85.89331861797882,425.2186540488346,,,,,,,,0,79.99999870478231,,,,,,,,3.8883891242270465,3.8883891242270465,3.8883891242270465,4,,,,,,0,1,0,0,0,1,3.974052749677867
3488.875176451146,166.66666666666669,,,0,,,,,,,0,0.002761808312609264,0,0,0,0.002761808312609264,0.002761808312609264,,,0,0.00015323069696684946,0,0,0,0.00015323069696684946,0.00015323069696684946,,,,,,,,0.0001532318338980338,0.0001532318338980336,,,,,,,
3488.875176451146,183.33333333333337,1,1,,63.354330923664754,106.25531330206279,0,106.25531330206279,85.54774583865866,425.2186540488346,,,,,,,,0,79.99999888925534,,,,,,,,3.8901583247674125,3.8901583247674125,3.8901583247674125,4,,,,,,0,1,0,0,0,1,3.974580441159901
3488.875176451146,200.00000000000003,,,0,,,,,,,0,0.00329533409792686,0,0,0,0.00329533409792686,0.00329533409792686,,,0,0.0001828344970396179,0,0,0,0.0001828344970396179,0.0001828344970396179,,,,,,,,0.0001828361699514397,0.00018283616995143945,,,,,,,
3488.875176451146,216.66666666666669,1,1,,63.00635349439396,105.590564869947,0,105.590564869947,85.11632315351349,425.2186540488346,,,,,,,,0,79.99999910880909,,,,,,,,3.8923399509997694,3.8923399509997694,3.8923399509997694,4,,,,,,0,1,0,0,0,1,3.9752275643592725
3488.875176451146,233.33333333333337,,,0,,,,,,,0,0.003815879714740636,0,0,0,0.003815879714740636,0.003815879714740636,,,0,0.0002117197209911426,0,0,0,0.0002117197209911426,0.0002117197209911426,,,,,,,,0.000211721954409449,0.00021172195440944872,,,,,,,
3488.875176451146,250.00000000000003,1,1,,62.598773461781796,104.81472436161303,0,104.81472436161302,84.61146761574975,425.2186540488346,,,,,,,,0,79.99999936220985,,,,,,,,3.8948550026150883,3.8948550026150883,3.8948550026150883,4,,,,,,0,1,0,0,0,1,3.975968706307185
3488.875176451146,266.6666666666667,,,0,,,,,,,0,0.0043215369110082245,0,0,0,0.0043215369110082245,0.0043215369110082245,,,0,0.0002397805909132819,0,0,0,0.0002397805909132819,0.0002397805909132819,,,,,,,,0.00023978337699828383,0.0002397833769982835,,,,,,,
3488.875176451146,283.33333333333337,1,1,,62.1415881808786,103.9479435795962,0,103.94794357959618,84.04572883402025,425.2186540488346,,,,,,,,0,79.99999964794861,,,,,,,,3.8976250546298843,3.8976250546298843,3.8976250546298843,4,,,,,,0,1,0,0,0,1,3.976778872775583
3488.875176451146,300,,,0,,,,,,,0,0.004810891273341151,0,0,0,0.004810891273341151,0.004810891273341151,,,0,0.00026693863398882404,0,0,0,0.00026693863398882404,0.00026693863398882404,,,,,,,,0.00026694195687822973,0.00026694195687822935,,,,,,,
3488.875176451146,316.66666666666663,1,1,,61.641713288283,103.00434950856875,0,103.00434950856875,83.42779757682034,425.2186540488346,,,,,,,,0,79.99999996458477,,,,,,,,3.900592325813875,3.900592325813875,3.900592325813875,4,,,,,,0,1,0,0,0,1,3.9776393809497677
